timestamp,open,high,low,close,volume
2026-03-02 18:00:00,2041.01,2041.09,2024.23,2029.32,5614.321047
2026-03-02 19:00:00,2029.33,2050.6,2016.72,2043.6,6539.114459
2026-03-02 20:00:00,2043.51,2057.65,2025.12,2035.42,8383.390575
2026-03-02 21:00:00,2035.52,2047.92,2029.38,2043.19,3170.4492
2026-03-02 22:00:00,2043.19,2058.69,2041.43,2053.81,2983.267215
2026-03-02 23:00:00,2053.82,2055.45,2024.94,2027.5,6924.619724
2026-03-03 00:00:00,2027.5,2039.36,2018.71,2035.44,4679.946295
2026-03-03 01:00:00,2035.45,2041.71,2019.78,2019.89,4859.887191
2026-03-03 02:00:00,2020.04,2022.61,1998.04,2013.84,11392.844917
2026-03-03 03:00:00,2013.96,2017.0,2005.56,2008.85,3618.26087
2026-03-03 04:00:00,2008.85,2013.75,1997.3,1999.99,5093.685905
2026-03-03 05:00:00,1999.99,2019.57,1987.5,1993.44,6766.485331
2026-03-03 06:00:00,1993.55,2002.07,1988.38,1999.49,6016.841131
2026-03-03 07:00:00,1999.48,2003.8,1993.36,1996.42,2205.731902
2026-03-03 08:00:00,1996.43,2000.85,1948.19,1953.3,17014.402526
2026-03-03 09:00:00,1953.46,1968.93,1939.41,1951.69,13837.751457
2026-03-03 10:00:00,1951.57,1964.31,1945.36,1958.34,5845.697657
2026-03-03 11:00:00,1958.34,1966.88,1951.88,1961.35,4432.192114
2026-03-03 12:00:00,1961.36,1990.35,1960.9,1967.71,6393.479305
2026-03-03 13:00:00,1967.71,1968.85,1943.86,1952.43,7006.183758
2026-03-03 14:00:00,1952.36,1977.62,1929.0,1943.01,16504.901769
2026-03-03 15:00:00,1943.0,1972.79,1931.89,1969.46,11721.200094
2026-03-03 16:00:00,1969.17,2013.94,1958.73,1983.8,19872.261486
2026-03-03 17:00:00,1983.88,1985.6,1959.19,1980.38,7755.142713
2026-03-03 18:00:00,1980.42,2000.35,1969.66,1988.2,6247.935257
2026-03-03 19:00:00,1988.25,1994.33,1977.01,1986.08,4083.753697
2026-03-03 20:00:00,1986.09,1989.81,1969.7,1978.3,1985.777526
2026-03-03 21:00:00,1978.34,1978.41,1959.35,1968.44,2763.800423
2026-03-03 22:00:00,1968.49,1987.85,1968.21,1983.48,2655.600752
2026-03-03 23:00:00,1983.11,2001.61,1981.17,1982.82,5716.748882
2026-03-04 00:00:00,1982.82,1986.75,1962.0,1976.86,4971.004828
2026-03-04 01:00:00,1976.67,1998.76,1970.07,1981.92,5065.409261
2026-03-04 02:00:00,1981.46,1983.17,1968.88,1979.17,3985.945704
2026-03-04 03:00:00,1979.17,1979.99,1945.01,1961.29,9408.399992
2026-03-04 04:00:00,1961.17,1964.54,1950.63,1960.34,3580.825258
2026-03-04 05:00:00,1960.4,1977.57,1955.77,1971.14,4331.841786
2026-03-04 06:00:00,1971.19,1986.51,1963.22,1980.11,4408.910693
2026-03-04 07:00:00,1980.12,2010.29,1974.71,2006.61,8734.793023
2026-03-04 08:00:00,2006.64,2066.55,2000.49,2063.63,24933.480554
2026-03-04 09:00:00,2063.62,2089.44,2055.31,2075.18,23082.009691
2026-03-04 10:00:00,2075.11,2093.55,2065.13,2072.35,14307.948778
2026-03-04 11:00:00,2072.35,2078.28,2046.66,2054.72,11390.672636
2026-03-04 12:00:00,2054.89,2059.25,2036.37,2054.56,6459.315073
2026-03-04 13:00:00,2054.64,2068.85,2053.09,2064.65,7629.400761
2026-03-04 14:00:00,2064.64,2110.74,2063.01,2079.64,28975.123447
2026-03-04 15:00:00,2079.8,2157.23,2078.67,2150.26,45891.619466
2026-03-04 16:00:00,2150.25,2166.0,2126.56,2142.79,24848.611764
2026-03-04 17:00:00,2142.51,2156.51,2129.81,2146.05,9425.019366
2026-03-04 18:00:00,2146.0,2165.0,2138.07,2163.44,15128.330955
2026-03-04 19:00:00,2163.5,2200.0,2161.35,2177.84,32152.677839
2026-03-04 20:00:00,2177.85,2180.0,2150.0,2150.76,6731.574996
2026-03-04 21:00:00,2150.29,2155.99,2142.13,2149.76,8033.767448
2026-03-04 22:00:00,2149.66,2164.25,2127.03,2132.01,5586.815383
2026-03-04 23:00:00,2131.85,2137.03,2116.67,2127.41,4986.015009
2026-03-05 00:00:00,2127.3,2135.32,2121.57,2128.38,4259.57365
2026-03-05 01:00:00,2128.33,2142.11,2107.5,2113.93,8618.793407
2026-03-05 02:00:00,2113.73,2134.13,2113.01,2122.18,5079.151542
2026-03-05 03:00:00,2122.18,2126.17,2107.53,2119.88,5028.401743
2026-03-05 04:00:00,2120.14,2144.44,2118.56,2137.53,9468.716808
2026-03-05 05:00:00,2137.53,2139.7,2114.04,2119.58,6596.821745
2026-03-05 06:00:00,2119.72,2130.9,2110.28,2128.3,5347.153444
2026-03-05 07:00:00,2128.37,2132.89,2095.8,2105.0,10396.055019
2026-03-05 08:00:00,2105.15,2118.55,2093.78,2117.9,14553.225466
2026-03-05 09:00:00,2117.9,2138.03,2116.83,2125.79,10847.287826
2026-03-05 10:00:00,2125.8,2163.68,2120.38,2156.3,9413.018726
2026-03-05 11:00:00,2156.31,2159.58,2133.75,2138.06,6775.622404
2026-03-05 12:00:00,2138.06,2142.92,2123.34,2138.32,6668.048942
2026-03-05 13:00:00,2138.32,2139.95,2107.76,2117.56,8909.578911
2026-03-05 14:00:00,2117.56,2131.37,2096.2,2119.25,14057.439427
2026-03-05 15:00:00,2119.32,2121.99,2067.0,2087.09,25478.708496
2026-03-05 16:00:00,2087.09,2087.49,2056.58,2080.35,8892.56061
2026-03-05 17:00:00,2080.35,2094.0,2054.35,2059.89,8429.912575
2026-03-05 18:00:00,2059.85,2078.38,2057.45,2076.85,4668.245899
2026-03-05 19:00:00,2076.84,2092.64,2072.3,2074.48,4499.677038
2026-03-05 20:00:00,2074.6,2098.81,2070.11,2092.35,5377.917243
2026-03-05 21:00:00,2092.25,2099.6,2075.93,2080.51,2831.87389
2026-03-05 22:00:00,2080.51,2085.27,2077.56,2080.22,1790.651556
2026-03-05 23:00:00,2080.47,2084.7,2068.98,2072.66,5033.920819
2026-03-06 00:00:00,2072.66,2080.25,2067.47,2075.0,8553.232226
2026-03-06 01:00:00,2075.0,2091.15,2061.77,2087.64,4942.411772
2026-03-06 02:00:00,2087.67,2093.3,2080.2,2083.92,2217.254521
2026-03-06 03:00:00,2083.69,2088.88,2075.02,2083.91,2081.303538
2026-03-06 04:00:00,2083.91,2086.0,2059.47,2071.05,3842.487846
2026-03-06 05:00:00,2071.05,2074.52,2059.47,2068.96,4185.201982
2026-03-06 06:00:00,2068.96,2080.89,2063.7,2074.24,2817.749698
2026-03-06 07:00:00,2074.24,2087.5,2068.77,2082.82,7297.01462
2026-03-06 08:00:00,2082.84,2082.85,2074.53,2076.1,3835.723522
2026-03-06 09:00:00,2076.1,2077.4,2045.7,2059.94,10925.5508
2026-03-06 10:00:00,2059.92,2070.0,2058.59,2063.4,3989.952444
2026-03-06 11:00:00,2063.4,2067.5,2050.0,2051.18,3356.315139
2026-03-06 12:00:00,2051.19,2055.32,2038.0,2048.56,7822.170565
2026-03-06 13:00:00,2048.55,2063.06,2019.35,2020.1,18277.235018
2026-03-06 14:00:00,2019.96,2024.44,1971.96,1981.66,28487.205623
2026-03-06 15:00:00,1981.65,1997.84,1966.0,1977.74,15378.498442
2026-03-06 16:00:00,1977.73,1984.98,1966.5,1971.5,7544.388314
2026-03-06 17:00:00,1971.49,1982.44,1955.96,1966.86,9088.594594
2026-03-06 18:00:00,1966.85,1983.7,1966.56,1974.74,5881.247059
2026-03-06 19:00:00,1974.58,1993.28,1974.58,1983.7,2859.887825
2026-03-06 20:00:00,1983.71,1988.88,1969.01,1978.65,5541.464782
2026-03-06 21:00:00,1978.8,1984.58,1971.59,1983.9,2288.817211
2026-03-06 22:00:00,1983.91,1990.2,1981.6,1987.52,1926.62904
2026-03-06 23:00:00,1987.65,1987.96,1977.1,1978.89,1475.332426
2026-03-07 00:00:00,1978.79,1983.5,1977.0,1981.41,1979.487682
2026-03-07 01:00:00,1981.41,1983.86,1975.31,1980.61,3989.497854
2026-03-07 02:00:00,1980.51,1984.69,1972.28,1983.5,3463.376859
2026-03-07 03:00:00,1983.65,1996.0,1979.76,1980.01,3384.606864
2026-03-07 04:00:00,1980.11,1980.53,1964.1,1975.45,3365.481829
2026-03-07 05:00:00,1975.44,1979.99,1972.51,1978.6,1337.600238
2026-03-07 06:00:00,1978.6,1978.6,1968.43,1971.75,1761.303894
2026-03-07 07:00:00,1971.8,1984.67,1967.06,1983.49,6925.181655
2026-03-07 08:00:00,1983.5,1987.9,1975.59,1977.75,2343.278976
2026-03-07 09:00:00,1977.75,1989.63,1975.23,1986.3,1893.290808
2026-03-07 10:00:00,1986.55,1988.86,1983.2,1984.16,1025.014056
2026-03-07 11:00:00,1984.16,1994.66,1982.15,1988.6,3126.919815
2026-03-07 12:00:00,1988.6,1990.95,1979.1,1982.31,2304.816863
2026-03-07 13:00:00,1982.34,1983.88,1977.51,1981.53,1791.879818
2026-03-07 14:00:00,1981.5,1990.27,1970.01,1986.67,3360.754229
2026-03-07 15:00:00,1986.92,1987.65,1976.12,1981.07,1736.167386
2026-03-07 16:00:00,1981.08,1981.08,1974.53,1977.16,1128.957187
2026-03-07 17:00:00,1977.2,1983.65,1976.26,1977.58,1247.707656
2026-03-07 18:00:00,1977.57,1977.57,1965.76,1971.34,2993.500976
2026-03-07 19:00:00,1971.34,1971.34,1947.38,1955.22,7024.40389
2026-03-07 20:00:00,1955.14,1968.7,1955.0,1966.31,5629.071204
2026-03-07 21:00:00,1966.31,1971.95,1963.74,1970.5,1887.987114
2026-03-07 22:00:00,1970.51,1971.1,1958.87,1966.51,7833.890452
2026-03-07 23:00:00,1966.52,1974.24,1965.61,1969.75,4025.68226
2026-03-08 00:00:00,1969.75,1977.42,1966.51,1968.82,3836.848876
2026-03-08 01:00:00,1968.77,1971.82,1963.52,1968.94,2580.805699
2026-03-08 02:00:00,1968.95,1970.04,1935.6,1942.28,13834.638469
2026-03-08 03:00:00,1942.3,1951.48,1941.47,1947.66,6026.969499
2026-03-08 04:00:00,1947.63,1953.26,1929.37,1938.43,5429.169173
2026-03-08 05:00:00,1938.42,1952.29,1938.11,1948.78,8815.860095
2026-03-08 06:00:00,1948.77,1952.07,1942.88,1947.7,1547.693124
2026-03-08 07:00:00,1947.71,1960.43,1947.0,1955.39,4216.929575
2026-03-08 08:00:00,1955.2,1960.48,1949.06,1959.67,3445.141812
2026-03-08 09:00:00,1959.67,1970.02,1956.7,1963.56,5321.511915
2026-03-08 10:00:00,1963.43,1979.89,1963.37,1974.06,8031.156638
2026-03-08 11:00:00,1974.05,1974.45,1944.7,1951.27,5368.184473
2026-03-08 12:00:00,1951.3,1954.66,1925.14,1946.11,9464.065522
2026-03-08 13:00:00,1946.11,1947.85,1922.85,1944.49,9770.321084
2026-03-08 14:00:00,1944.49,1950.55,1937.43,1945.4,4090.656874
2026-03-08 15:00:00,1945.41,1947.86,1937.3,1943.06,2985.122543
2026-03-08 16:00:00,1943.06,1944.71,1933.4,1936.5,3101.32883
2026-03-08 17:00:00,1936.51,1946.49,1933.06,1935.64,2725.013972
2026-03-08 18:00:00,1935.71,1936.79,1927.18,1930.18,2161.118635
2026-03-08 19:00:00,1930.05,1969.96,1928.06,1964.49,11582.223099
2026-03-08 20:00:00,1964.49,1971.19,1953.37,1958.61,4488.81186
2026-03-08 21:00:00,1958.75,1962.13,1943.8,1953.68,4001.284792
2026-03-08 22:00:00,1953.8,1953.8,1910.0,1942.9,32647.419814
2026-03-08 23:00:00,1942.9,1954.99,1935.15,1936.87,7082.452508
2026-03-09 00:00:00,1936.87,1966.06,1928.86,1950.9,7824.116032
2026-03-09 01:00:00,1950.87,1963.18,1942.66,1945.81,5229.75865
2026-03-09 02:00:00,1945.66,1963.1,1938.22,1959.59,4218.438276
2026-03-09 03:00:00,1959.58,2005.74,1958.95,1977.56,29957.00363
2026-03-09 04:00:00,1977.6,1989.39,1973.09,1977.27,3683.98046
2026-03-09 05:00:00,1977.35,2014.36,1976.3,2011.04,15660.031163
2026-03-09 06:00:00,2010.81,2012.98,1983.44,1985.15,6623.077769
2026-03-09 07:00:00,1985.15,1985.84,1963.41,1983.85,6623.421444
2026-03-09 08:00:00,1983.94,1999.86,1978.87,1996.7,6552.318854
2026-03-09 09:00:00,1996.75,2022.72,1986.76,2004.36,9110.618242
2026-03-09 10:00:00,2004.36,2007.06,1992.5,1995.42,5913.643578
2026-03-09 11:00:00,1995.45,1999.93,1980.33,1992.2,4605.460603
2026-03-09 12:00:00,1992.2,2013.8,1992.2,2002.22,6731.05859
2026-03-09 13:00:00,2002.22,2030.0,2000.61,2017.86,15962.082965
2026-03-09 14:00:00,2018.01,2032.89,2007.96,2022.12,14992.056416
2026-03-09 15:00:00,2022.19,2029.42,2013.82,2022.34,6615.304462
2026-03-09 16:00:00,2022.46,2038.71,2018.7,2027.27,9077.355833
2026-03-09 17:00:00,2027.2,2032.35,2005.42,2016.57,10811.214099
2026-03-09 18:00:00,2016.56,2022.72,2006.1,2011.84,5665.733802
2026-03-09 19:00:00,2011.85,2054.06,2009.82,2034.04,12548.008213
2026-03-09 20:00:00,2033.92,2037.46,2018.75,2025.66,2997.198796
2026-03-09 21:00:00,2025.6,2035.29,2022.17,2028.48,3907.372812
2026-03-09 22:00:00,2028.48,2031.39,1998.98,2002.76,8535.687831
2026-03-09 23:00:00,2002.76,2007.57,1989.3,1993.32,6492.15632
2026-03-10 00:00:00,1993.25,2023.0,1991.11,2015.55,5540.11501
2026-03-10 01:00:00,2015.51,2025.35,2006.72,2019.2,4498.495342
2026-03-10 02:00:00,2019.19,2054.48,2014.04,2042.31,11193.892875
2026-03-10 03:00:00,2042.31,2047.79,2022.85,2027.01,5180.933266
2026-03-10 04:00:00,2027.02,2047.5,2026.51,2046.13,5827.850177
2026-03-10 05:00:00,2045.9,2054.3,2039.48,2044.19,5047.095326
2026-03-10 06:00:00,2044.2,2049.39,2036.4,2043.78,3861.207588
2026-03-10 07:00:00,2043.71,2059.98,2040.4,2051.11,8092.125103
2026-03-10 08:00:00,2051.12,2070.66,2051.12,2057.06,18192.840581
2026-03-10 09:00:00,2057.05,2074.71,2055.49,2068.36,9685.167006
2026-03-10 10:00:00,2068.35,2069.3,2055.67,2062.88,10581.080086
2026-03-10 11:00:00,2062.91,2068.45,2052.21,2061.8,7013.834938
2026-03-10 12:00:00,2061.81,2062.19,2047.08,2049.84,6371.822484
2026-03-10 13:00:00,2049.89,2061.0,2024.5,2033.61,12087.187824
2026-03-10 14:00:00,2033.61,2081.03,2008.11,2075.25,27732.880108
2026-03-10 15:00:00,2075.33,2086.16,2059.18,2079.7,20035.039836
2026-03-10 16:00:00,2079.66,2088.69,2069.65,2080.9,7826.811946
2026-03-10 17:00:00,2080.65,2085.33,2057.73,2071.94,8381.644988
2026-03-10 18:00:00,2071.86,2073.48,2035.03,2039.67,10283.322247
2026-03-10 19:00:00,2039.68,2045.59,2027.17,2037.01,5366.60117
2026-03-10 20:00:00,2037.01,2047.52,2035.2,2042.64,3233.042951
2026-03-10 21:00:00,2042.64,2048.66,2019.49,2029.5,4555.603779
2026-03-10 22:00:00,2029.4,2032.86,2020.21,2027.68,4203.346873
2026-03-10 23:00:00,2027.68,2037.5,2027.31,2036.71,2024.023025
2026-03-11 00:00:00,2036.71,2041.95,2028.84,2037.93,2949.960714
2026-03-11 01:00:00,2037.95,2041.2,2028.95,2036.14,1769.157839
2026-03-11 02:00:00,2036.14,2039.27,2018.75,2026.81,6557.16701
2026-03-11 03:00:00,2026.81,2029.5,2018.21,2021.22,2185.132374
2026-03-11 04:00:00,2021.21,2041.74,2018.03,2039.25,4728.029752
2026-03-11 05:00:00,2039.14,2041.64,2010.56,2014.64,6570.118185
2026-03-11 06:00:00,2014.63,2026.0,2013.81,2024.5,3298.515135
2026-03-11 07:00:00,2024.46,2025.9,2007.36,2012.51,4394.596338
2026-03-11 08:00:00,2012.52,2026.32,2009.41,2024.16,8457.253246
2026-03-11 09:00:00,2024.07,2028.0,2014.61,2018.21,3687.498784
2026-03-11 10:00:00,2018.21,2032.27,2017.51,2029.21,3842.368729
2026-03-11 11:00:00,2029.1,2034.3,2015.3,2018.14,4603.271292
2026-03-11 12:00:00,2018.1,2037.29,2013.0,2023.36,11995.087473
2026-03-11 13:00:00,2023.14,2083.11,2021.8,2050.99,22884.3468
2026-03-11 14:00:00,2050.99,2077.75,2043.41,2062.92,14936.314942
2026-03-11 15:00:00,2063.0,2065.88,2030.23,2050.05,9664.037158
2026-03-11 16:00:00,2050.05,2072.68,2046.41,2067.17,7653.416703
2026-03-11 17:00:00,2067.17,2085.9,2057.81,2068.42,10159.985181
2026-03-11 18:00:00,2068.41,2079.92,2064.49,2076.75,5596.779396
2026-03-11 19:00:00,2076.71,2077.91,2068.75,2076.4,4516.826074
2026-03-11 20:00:00,2076.39,2076.41,2065.9,2068.7,1982.059124
2026-03-11 21:00:00,2068.7,2075.66,2062.82,2073.22,2701.57745
2026-03-11 22:00:00,2073.23,2084.68,2059.13,2061.93,6397.616787
2026-03-11 23:00:00,2061.93,2065.16,2045.56,2052.09,5317.253783
2026-03-12 00:00:00,2052.08,2058.38,2047.9,2055.77,2896.661381
2026-03-12 01:00:00,2055.76,2056.44,2043.0,2046.41,3745.880765
2026-03-12 02:00:00,2046.2,2047.85,2021.99,2024.65,12111.207968
2026-03-12 03:00:00,2024.71,2034.92,2017.95,2023.44,6171.814396
2026-03-12 04:00:00,2023.5,2029.92,2021.55,2023.26,4566.622965
2026-03-12 05:00:00,2023.25,2028.24,2019.15,2027.16,4977.216833
2026-03-12 06:00:00,2027.16,2032.0,2024.8,2030.67,3166.78781
2026-03-12 07:00:00,2030.71,2042.44,2025.78,2040.98,4943.920307
2026-03-12 08:00:00,2040.8,2052.9,2038.62,2047.75,5634.977657
2026-03-12 09:00:00,2047.75,2065.65,2038.06,2055.81,7020.262674
2026-03-12 10:00:00,2055.81,2075.67,2052.69,2070.0,7057.64567
2026-03-12 11:00:00,2069.99,2076.96,2057.53,2062.73,4848.058711
2026-03-12 12:00:00,2062.72,2071.05,2057.85,2065.67,3939.311572
2026-03-12 13:00:00,2065.68,2081.05,2051.46,2065.58,12742.481629
2026-03-12 14:00:00,2065.63,2095.55,2037.99,2045.62,22172.482569
2026-03-12 15:00:00,2045.32,2082.61,2039.02,2072.43,10265.402444
2026-03-12 16:00:00,2072.34,2078.17,2056.26,2069.78,6278.725505
2026-03-12 17:00:00,2069.78,2075.26,2055.22,2058.34,3259.190569
2026-03-12 18:00:00,2058.34,2062.2,2046.41,2048.88,3498.079519
2026-03-12 19:00:00,2048.92,2073.6,2045.34,2069.6,3697.528461
2026-03-12 20:00:00,2069.6,2073.75,2060.39,2062.46,1563.376942
2026-03-12 21:00:00,2062.51,2069.51,2057.65,2063.09,1167.125861
2026-03-12 22:00:00,2063.09,2067.82,2055.64,2065.61,3073.849858
2026-03-12 23:00:00,2065.6,2093.6,2064.88,2073.62,8277.577827
2026-03-13 00:00:00,2073.62,2149.66,2070.14,2119.05,29979.107309
2026-03-13 01:00:00,2119.05,2131.09,2111.46,2124.76,7550.436698
2026-03-13 02:00:00,2124.76,2127.29,2102.51,2105.66,5246.942574
2026-03-13 03:00:00,2105.66,2123.8,2102.3,2118.85,4444.675864
2026-03-13 04:00:00,2118.86,2120.19,2110.0,2111.95,2209.712527
2026-03-13 05:00:00,2111.86,2115.28,2103.59,2110.6,2630.499563
2026-03-13 06:00:00,2110.61,2113.16,2090.0,2096.24,7725.908911
2026-03-13 07:00:00,2096.15,2104.64,2092.76,2099.3,7000.901276
2026-03-13 08:00:00,2099.3,2117.79,2091.41,2100.14,9171.005683
2026-03-13 09:00:00,2100.14,2117.18,2096.26,2113.45,7192.05181
2026-03-13 10:00:00,2113.46,2133.04,2112.76,2126.79,8371.118311
2026-03-13 11:00:00,2126.79,2129.92,2116.16,2120.73,4066.501782
2026-03-13 12:00:00,2120.72,2153.1,2120.38,2146.67,14866.153941
2026-03-13 13:00:00,2146.56,2200.0,2141.59,2185.33,33303.858378
2026-03-13 14:00:00,2185.32,2209.96,2145.75,2151.18,30889.619614
2026-03-13 15:00:00,2151.2,2165.72,2125.36,2128.06,16509.15601
2026-03-13 16:00:00,2128.16,2143.53,2110.59,2134.03,12427.729426
2026-03-13 17:00:00,2134.03,2141.33,2091.0,2102.99,13356.027356
2026-03-13 18:00:00,2103.11,2108.61,2090.62,2100.95,5168.395521
2026-03-13 19:00:00,2100.96,2106.22,2096.4,2102.54,3525.521284
2026-03-13 20:00:00,2102.71,2115.09,2101.11,2111.73,3091.007929
2026-03-13 21:00:00,2111.74,2116.88,2101.26,2103.22,1946.560195
2026-03-13 22:00:00,2103.22,2105.04,2078.57,2089.01,8531.389546
2026-03-13 23:00:00,2089.2,2094.57,2085.71,2092.28,2478.909373
2026-03-14 00:00:00,2092.26,2095.07,2082.87,2085.51,3203.418651
2026-03-14 01:00:00,2085.47,2095.41,2081.5,2092.75,3037.924775
2026-03-14 02:00:00,2092.66,2095.7,2089.55,2092.44,2197.115614
2026-03-14 03:00:00,2092.45,2104.26,2092.45,2101.49,3351.98957
2026-03-14 04:00:00,2101.5,2106.09,2087.86,2090.43,5503.563116
2026-03-14 05:00:00,2090.42,2094.64,2085.87,2092.45,2315.092851
2026-03-14 06:00:00,2092.45,2092.45,2068.52,2078.25,7381.813337
2026-03-14 07:00:00,2078.3,2081.53,2074.98,2077.7,3753.718834
2026-03-14 08:00:00,2077.73,2081.99,2073.0,2074.56,3410.393566
2026-03-14 09:00:00,2074.56,2078.11,2063.8,2067.36,4645.293192
2026-03-14 10:00:00,2067.36,2068.95,2061.62,2066.18,3870.407988
2026-03-14 11:00:00,2066.15,2076.73,2065.8,2073.86,2553.030531
2026-03-14 12:00:00,2073.85,2078.66,2069.9,2075.62,2241.169663
2026-03-14 13:00:00,2075.62,2081.03,2072.91,2078.5,1841.00948
2026-03-14 14:00:00,2078.5,2080.53,2069.7,2071.16,2158.348417
2026-03-14 15:00:00,2071.07,2077.84,2070.19,2074.72,1606.667184
2026-03-14 16:00:00,2074.7,2078.8,2069.04,2077.75,1839.527523
2026-03-14 17:00:00,2077.75,2078.36,2073.61,2075.28,878.842788
2026-03-14 18:00:00,2075.35,2078.48,2072.72,2077.02,672.54931
2026-03-14 19:00:00,2077.02,2079.47,2074.85,2077.55,769.870478
2026-03-14 20:00:00,2077.56,2087.6,2076.01,2085.9,2851.532706
2026-03-14 21:00:00,2085.9,2088.87,2081.51,2086.91,1105.978342
2026-03-14 22:00:00,2086.92,2088.44,2082.26,2084.6,1145.634178
2026-03-14 23:00:00,2084.59,2099.91,2084.16,2096.29,4364.34846
2026-03-15 00:00:00,2096.3,2096.75,2086.28,2087.82,2342.195474
2026-03-15 01:00:00,2087.82,2091.41,2083.4,2088.36,1585.592312
2026-03-15 02:00:00,2088.36,2108.05,2088.36,2101.76,6316.654048
2026-03-15 03:00:00,2102.15,2105.19,2093.59,2096.25,2945.582933
2026-03-15 04:00:00,2096.25,2104.24,2096.02,2104.24,2203.560267
2026-03-15 05:00:00,2104.24,2115.68,2102.06,2107.81,5488.538727
2026-03-15 06:00:00,2107.81,2111.2,2103.0,2107.55,1522.862485
2026-03-15 07:00:00,2107.58,2113.5,2103.34,2105.65,1923.520723
2026-03-15 08:00:00,2105.67,2113.15,2105.67,2113.1,2506.762721
2026-03-15 09:00:00,2113.09,2124.04,2112.95,2117.14,4455.534095
2026-03-15 10:00:00,2117.15,2121.9,2114.25,2119.08,1673.169447
2026-03-15 11:00:00,2119.09,2121.19,2114.8,2119.7,1299.447404
2026-03-15 12:00:00,2119.7,2119.95,2108.2,2109.43,2138.8986
2026-03-15 13:00:00,2109.41,2112.59,2086.44,2097.5,8771.613882
2026-03-15 14:00:00,2097.46,2099.62,2086.61,2096.9,3408.596263
2026-03-15 15:00:00,2096.9,2097.15,2090.26,2093.84,1334.342382
2026-03-15 16:00:00,2093.84,2098.87,2088.78,2091.65,1808.054818
2026-03-15 17:00:00,2091.65,2118.25,2091.25,2110.81,3079.861196
2026-03-15 18:00:00,2110.89,2113.71,2094.36,2099.16,2423.32766
2026-03-15 19:00:00,2099.15,2114.27,2096.29,2113.57,4453.107143
2026-03-15 20:00:00,2113.6,2139.0,2110.01,2129.45,5388.147934
2026-03-15 21:00:00,2129.28,2145.14,2123.51,2139.11,4163.806268
2026-03-15 22:00:00,2139.2,2192.65,2125.57,2184.5,19923.008093
2026-03-15 23:00:00,2184.55,2202.8,2165.9,2178.17,15582.19563
2026-03-16 00:00:00,2178.16,2187.39,2164.36,2171.19,5414.40963
2026-03-16 01:00:00,2171.19,2190.43,2164.48,2185.84,5696.7019
2026-03-16 02:00:00,2185.85,2189.18,2170.01,2180.67,4365.459297
2026-03-16 03:00:00,2180.65,2253.75,2177.45,2235.64,32309.592963
2026-03-16 04:00:00,2235.64,2278.22,2235.64,2263.04,25779.787056
2026-03-16 05:00:00,2263.03,2288.46,2256.84,2280.03,18463.608277
2026-03-16 06:00:00,2280.03,2281.1,2260.15,2261.19,6556.161542
2026-03-16 07:00:00,2261.23,2269.46,2244.57,2248.5,12816.897427
2026-03-16 08:00:00,2248.51,2258.66,2234.41,2243.2,8105.235491
2026-03-16 09:00:00,2243.23,2265.99,2239.77,2260.46,6442.486188
2026-03-16 10:00:00,2260.41,2278.84,2256.02,2277.99,11356.793578
2026-03-16 11:00:00,2278.0,2280.34,2266.0,2269.9,9551.160164
2026-03-16 12:00:00,2269.91,2305.0,2269.79,2279.3,22408.394461
2026-03-16 13:00:00,2279.31,2308.0,2272.22,2288.6,20668.298557
2026-03-16 14:00:00,2288.34,2304.17,2255.0,2288.29,29338.587077
2026-03-16 15:00:00,2288.29,2299.0,2269.52,2273.37,12267.948851
2026-03-16 16:00:00,2273.37,2300.0,2269.54,2296.95,13960.220076
2026-03-16 17:00:00,2296.96,2323.18,2293.29,2314.41,11309.804892
2026-03-16 18:00:00,2314.41,2346.9,2313.71,2321.41,19924.21749
2026-03-16 19:00:00,2321.5,2348.18,2318.34,2331.08,8844.066777
2026-03-16 20:00:00,2330.85,2347.63,2323.74,2345.26,3487.68567
2026-03-16 21:00:00,2345.29,2377.0,2343.76,2360.96,15537.317527
2026-03-16 22:00:00,2360.73,2387.23,2355.01,2357.95,10139.354072
2026-03-16 23:00:00,2358.1,2363.8,2330.46,2352.68,10963.056226
2026-03-17 00:00:00,2352.68,2377.0,2340.61,2357.69,18539.38553
2026-03-17 01:00:00,2357.71,2374.94,2346.89,2360.93,15955.347833
2026-03-17 02:00:00,2360.91,2361.85,2344.61,2351.09,7097.926504
2026-03-17 03:00:00,2351.1,2355.89,2308.11,2320.16,15421.774761
2026-03-17 04:00:00,2320.17,2330.53,2296.32,2311.5,15132.095618
2026-03-17 05:00:00,2311.51,2319.83,2298.13,2307.41,6580.563923
2026-03-17 06:00:00,2307.54,2324.54,2296.75,2315.29,6900.140963
2026-03-17 07:00:00,2315.3,2339.83,2315.13,2327.94,6061.738304
2026-03-17 08:00:00,2327.87,2335.47,2316.17,2320.78,5529.068254
2026-03-17 09:00:00,2320.77,2329.55,2306.64,2315.99,7573.176593
2026-03-17 10:00:00,2315.99,2317.14,2303.7,2313.2,7688.944819
